dlga_arena_master_fight_result:arena_master_pre_talk.6|恭 喜 你！ 冠 軍！ 你 的 戰 斗 將 會 被 人 們 記 住！ 你 成 為 最 後 一 個 站 立 的 人， 你 理 所 當 然 應 該 獲 得 大 獎： {reg10}個 第 納 爾。 
dlga_start:arena_master_pre_talk|你 好 {playername}。 很 高 興 又 見 到 你 了。 
dlga_arena_master_pre_talk:arena_master_talk|你 想 做 點 什 麼？ 
dlga_arena_master_talk:arena_master_melee_pretalk|關 於 真 劍 決 鬥。 
dlga_arena_master_talk:arena_master_ask_tournaments|這 段 時 間 這 附 近 的 地 方 會 有 比 賽 嗎？ 
dlga_arena_master_talk:close_window|我 現 在 得 走 了。 再 見。 
dlga_arena_master_ask_tournaments:arena_master_talk|{reg2?最 近 都 不 會 有 任 何 比 賽。 :在 {s15}， {reg1?比 賽 :一 場 比 賽 }要 開 始 了。 }
dlga_arena_master_melee_pretalk:arena_master_melee_talk|很 快 就 要 有 比 賽 了。 你 要 參 加 就 要 快 啊。 
dlga_arena_master_melee_talk:close_window|好 的。 我 正 要 這 樣 做 呢。 
dlga_arena_master_melee_talk:arena_master_melee_reject|謝 謝。 但 是 我 上 次 的 傷 還 沒 好 呢。 
dlga_arena_master_melee_reject:arena_master_pre_talk|好 的， {兄 弟/姑 娘}。 你 真 明 智。 
dlga_arena_master_melee_talk:arena_training_melee_explain_reward|那 個， 你 能 再 跟 我 說 一 下 報 酬 嗎？ 
dlga_start:galeas_talk|你 好 啊 {小 子/丫 頭}。 如 果 你 有 俘 虜， 我 非 常 願 意 全 部 買 下 來。 
dlga_galeas_talk:galeas_sell_prisoners|那 你 最 好 准 備 好 你 的 錢 包， 因 為 我 帶 了 一 些 俘 虜 過 來。 
dlga_galeas_talk:close_window|下 次 再 說， 再 見。 
dlga_galeas_sell_prisoners:galeas_sell_prisoners_2|讓 我 看 一 下 你 帶 來 的「 貨 物」 吧…… 
dlga_galeas_sell_prisoners_2:close_window|如 果 你 又 抓 到 俘 虜 了， 把 他 們 帶 過 來。 我 不 會 虧 待 你。 
dlga_bandit_introduce:bandit_talk|{s5}
dlga_bandit_talk:close_window|除 了 讓 你 嘗 嘗 我 手 裡 的 兵 刃 的 滋 味， 我 沒 什 麼 可 以 給 你 的， 你 這 個 人 渣！ 
dlga_bandit_talk:bandit_barter|沒 必 要 打 架， 我 能 付 得 起 過 路 費。 
dlga_bandit_barter:bandit_barter_2|只 謀 財 不 害 命， 這 是 我 們 最 希 望 見 到 的！ 嗯， 看 你 面 相， 我 估 摸 著 你 能 很 容 易 整 出 {reg5}第 納 爾 來。 拿 出 來， 我 們 就 讓 你 繼 續 上 路。 
dlga_bandit_barter_2:bandit_barter_3a|好 吧。 這 些 錢 你 拿 去 吧。 
dlga_bandit_barter_2:bandit_barter_3b|我 沒 帶 那 麼 多 錢。 
dlga_bandit_barter_3b:close_window|這 太 糟 了。 我 想 我 可 能 要 把 你 當 奴 隸 賣 了。 抓 住 {他/她}， 兄 弟 們 上！ 
dlga_bandit_barter:close_window|嘿， 我 聽 說 過 你 的 名 字！ 你 把 我 們 劫 掠 者 像 狗 一 樣 的 屠 殺， 現 在 你 希 望 我 們 為 了 這 幾 個 臭 錢 放 你 走？ 做 夢 去 吧。 你 沒 給 我 們 留 任 何 後 路， 現 在 你 也 別 想 有。 
dlga_bandit_barter_3a:close_window|嘿， 也 沒 有 很 難 吧， 不 是 嗎？ 好 了， 你 們 可 以 走 了。 快 點 滾。 
dlga_start:bandit_meet|啊？ 這 是 什 麼？ 
dlga_bandit_meet:bandit_attack|你 的 好 運 到 頭 了， 無 恥 的 狗 雜 種。 准 備 去 死！ 
dlga_bandit_attack:close_window|{s5}
dlga_bandit_meet:close_window|算 了， 我 不 想 和 你 有 任 何 瓜 葛。 
dlga_start:disbanded_troop_ask|你 想 讓 我 們 跟 著 你 嗎？ 
dlga_disbanded_troop_ask:disbanded_troop_join|是， 讓 我 們 一 起 走 吧。 
dlga_disbanded_troop_ask:close_window|不， 這 次 不 行。 
dlga_disbanded_troop_join:close_window|很 不 幸。 你 隊 伍 裡 沒 有 多 余 的 空 間 容 納 我 們 了。 
dlga_disbanded_troop_join:close_window.1|我 們 現 在 聽 你 的 指 揮。 
dlga_start:enemy_talk_1|你 不 會 抓 到 我 的。 至 少 這 次 不 會。 
dlga_enemy_talk_1:enemy_talk_2|你 沒 可 能 贏 得 了 我 的。 投 降 吧。 
dlga_enemy_talk_2:close_window|等 你 死 了 我 再 投 降 也 不 遲 啊！ 
dlga_start:party_encounter_routed_agents_are_caught|求 求 你， 放 過 我 們。 
dlga_party_encounter_routed_agents_are_caught:party_encounter_routed_agents_are_caught2|你 以 為 你 能 逃 得 掉 嗎？ 你 只 有 兩 個 選 擇， 投 降 或 者 死！ 
dlga_party_encounter_routed_agents_are_caught:close_window|好 吧， 這 次 我 們 就 發 善 心 放 過 你， 但 是 記 住， 下 一 次 你 就 不 會 有 這 麼 好 的 運 氣 了。 
dlga_party_encounter_routed_agents_are_caught2:close_window|你 沒 有 一 點 慈 悲 之 心 嗎？ 好 吧， 我 們 將 會 拼 死 戰 到 最 後 一 人！ 
dlga_party_encounter_routed_agents_are_caught2:close_window.1|{s1}
dlga_sell_prisoner_outlaws:sell_prisoner_outlaws|嗯。 每 一 個 劫 匪 我 給 你 10 第 納 爾， 一 共 就 是 {reg1}第 納 爾， 這 裡 的 {reg0}個 人。 
dlga_sell_prisoner_outlaws:sell_prisoner_outlaws.1|讓 我 看 看。 你 帶 來 {reg0}個 強 盜， 20 第 納 爾 那 麼 一 共 {reg1}第 納 爾。 
dlga_sell_prisoner_outlaws:sell_prisoner_outlaws.2|嗯 嗯， 你 抓 了 {reg0}個 土 匪。 他 們 每 個 值 30 第 納 爾， 所 以 我 給 你 一 共 {reg1}第 納 爾。 
dlga_sell_prisoner_outlaws:sell_prisoner_outlaws_finished|我 估 計 這 樣 就 可 以 了， 還 有 嗎。 
dlga_prisoner_chat:prisoner_chat_2|不 要 想 逃 跑 或 是 做 別 的 什 麼 蠢 事， 我 盯 著 你 呢。 
dlga_prisoner_chat_2:close_window|我 發 誓 我 不 會。 
dlga_start:town_merchant_talk|你 好， {閣 下/尊 敬 的 女 士}。 我 能 為 你 做 什 麼？ 
dlga_start:town_merchant_talk.1|你 好。 我 能 為 你 做 什 麼？ 
dlga_town_merchant_talk:trade_requested_weapons|我 想 買 件 新 武 器。 讓 我 看 看 你 都 有 些 什 麼。 
dlga_town_merchant_talk:trade_requested_armor|我 想 弄 點 新 裝 備。 讓 我 看 看 你 都 有 些 什 麼。 
dlga_town_merchant_talk:trade_requested_horse|我 想 挑 匹 好 馬。 
dlga_trade_requested_weapons:merchant_trade|是 啊， {先 生/夫 人}。 請 看 看 我 精 挑 細 選 的 商 品。 
dlga_trade_requested_armor:merchant_trade|當 然 啦， {先 生/夫 人}。 你 在 卡 拉 迪 亞 不 會 找 到 比 我 這 更 好 的 盔 甲 了。 
dlga_trade_requested_horse:merchant_trade|你 很 了 解 馬 啊， {先 生/夫 人}。 你 不 會 找 到 比 我 這 更 好 的 馬 了。 
dlga_merchant_trade:town_merchant_talk|還 有 什 麼 事 嗎？ 
dlga_town_merchant_talk:merchant_gossip|告 訴 我， 大 家 最 近 都 在 談 論 些 什 麼？ 
dlga_merchant_gossip:town_merchant_talk|哦， 沒 什 麼 新 話 題。 價 格 、 天 氣 、 戰 爭， 都 是 老 一 套。 
dlga_town_merchant_talk:close_window|再 見。 
dlga_start:town_dweller_talk|{我 的 大 人/尊 敬 的 女 士}？ 
dlga_start:town_dweller_talk.1|你 好， {先 生/夫 人}。 
dlga_town_dweller_talk:town_dweller_ask_fugitive|我 在 找 一 個 名 叫 {s4}的 人。 我 被 告 知 他 就 藏 在 這 裡。 
dlga_town_dweller_ask_fugitive:close_window|很 多 陌 生 人 出 入 我 們 的 村 子， {先 生/夫 人}。 如 果 他 藏 在 這 裡， 你 到 處 轉 轉 一 定 能 找 到 他。 
dlga_town_dweller_talk:town_dweller_quest_meet_spy_in_enemy_town_ask_item|打 攪 了， 你 穿 的 是 一 件 {s5}嗎？ 
dlga_town_dweller_quest_meet_spy_in_enemy_town_ask_item:town_dweller_talk|{s6}
dlga_town_dweller_talk:town_dweller_quest_meet_spy_in_enemy_town|{s4}
dlga_town_dweller_quest_meet_spy_in_enemy_town:town_dweller_quest_meet_spy_in_enemy_town_know|{s4}
dlga_town_dweller_quest_meet_spy_in_enemy_town:town_dweller_quest_meet_spy_in_enemy_town_dont_know|啊？ 那 是 什 麼 鬼 話？ 
dlga_town_dweller_quest_meet_spy_in_enemy_town_dont_know:close_window|沒 事。 
dlga_town_dweller_quest_meet_spy_in_enemy_town_know:town_dweller_quest_meet_spy_in_enemy_town_chat|{s4}派 我 來 拿 你 的 報 告。 你 有 帶 在 身 上 嗎？ 
dlga_town_dweller_quest_meet_spy_in_enemy_town_chat:town_dweller_quest_meet_spy_in_enemy_town_chat_2|我 正 在 等 你 呢。 拿 好 了， 你 要 確 保 它 們 安 全 按 時 到 達 {s4}，絕 不 能 有 任 何 延 誤。 
dlga_town_dweller_quest_meet_spy_in_enemy_town_chat_2:close_window|再 見。 
dlga_town_dweller_talk:town_dweller_ask_info|你 能 告 訴 我 這 個 村 子 的 相 關 情 況 嗎？ 
dlga_town_dweller_talk:town_dweller_ask_info.1|你 能 告 訴 我 這 個 城 鎮 的 相 關 情 況 嗎？ 
dlga_town_dweller_ask_info:close_window|{s10}{s11}
dlga_town_dweller_talk:town_dweller_ask_situation|這 裡 的 生 活 狀 態 如 何？ 
dlga_town_dweller_ask_situation:town_dweller_poor|災 難 降 臨 在 我 家 裡 面 了， {先 生/夫 人}。 我 們 自 己 沒 有 地， 而 別 人 既 沒 錢 雇 我 們， 也 幫 不 了 我 們。 我 可 憐 的 孩 子 躺 在 家 裡 又 病 又 餓。 我 不 知 道 該 怎 麼 辦。 
dlga_town_dweller_ask_situation:town_dweller_poor.1|我 的 命 太 苦 了， {先 生/夫 人}。 我 已 經 一 個 月 都 找 不 到 工 作 了， 我 可 憐 的 孩 子 每 天 都 餓 著 肚 子。 我 的 鄰 居 也 同 樣 很 窮， 他 們 根 本 幫 不 了 我。 
dlga_town_dweller_poor:town_dweller_poor_paid|那 麼 收 下 這 300 第 納 爾。 我 希 望 這 可 以 幫 助 你 和 你 的 家 人。 
dlga_town_dweller_poor:town_dweller_poor_not_paid|很 明 顯 你 需 要 去 別 的 地 方 試 試 運 氣， 或 者 學 學 別 的 營 生。 
dlga_town_dweller_poor_not_paid:close_window|是 的 {先 生/夫 人}。 我 會 照 你 說 的 做 的。 
dlga_town_dweller_poor_paid:close_window|{我 的 大 人/尊 敬 的， 好 心 的 女 士}。 你 太 好 心 太 大 方 了。 我 要 告 訴 所 有 人 你 是 怎 麼 幫 助 我 們 的。 
dlga_town_dweller_ask_situation:close_window|謝 謝 你 的 好 心 {先 生/夫 人}。 有 了 你 的 幫 助 我 們 會 過 的 更 好， 我 們 每 天 都 會 為 你 祈 禱 的。 
dlga_town_dweller_ask_situation:town_dweller_talk|很 糟 糕， {先 生/夫 人}。 我 們 每 天 努 力 的 工 作 可 是 卻 要 餓 著 肚 子 上 床。 
dlga_town_dweller_ask_situation:town_dweller_talk.1|雖 然 不 怎 麼 樣， {先 生/夫 人}。 不 過 還 是 謝 天 謝 地。 
dlga_town_dweller_ask_situation:town_dweller_talk.2|我 們 過 的 都 不 錯 {先 生/夫 人}。 謝 天 謝 地。 
dlga_town_dweller_talk:town_dweller_ask_trade|你 做 什 麼 生 意？ 
dlga_town_dweller_ask_trade:town_dweller_talk|{s14}
dlga_town_dweller_talk:town_dweller_ask_rumor|有 沒 有 什 麼 最 新 的 傳 言？ 
dlga_town_dweller_ask_rumor:town_dweller_talk|沒 什 麼 你 會 感 興 趣 的。 
dlga_town_dweller_ask_rumor:town_dweller_talk.1|{s61}
dlga_town_dweller_ask_rumor:town_dweller_talk.2|最 近 沒 什 麼 特 別 的 情 況。 
dlga_town_dweller_talk:close_window|離 開。 
dlga_start:player_castle_guard_talk|什 麼 事？ {先 生/夫 人}。 
dlga_player_castle_guard_talk:player_castle_guard_talk_2|崗 站 得 怎 麼 樣 了？ 士 兵。 
dlga_player_castle_guard_talk_2:player_castle_guard_talk_3|很 安 靜， {先 生/夫 人}。 沒 什 麼 需 要 報 告 的。 
dlga_player_castle_guard_talk_3:close_window|很 好， 給 我 盯 著 點。 
dlga_start:close_window.38|你 好， {先 生/夫 人}。 永 遠 對 你 能 來 {s10}這 裡 感 到 榮 幸。 
dlga_start:close_window.39|在 城 裡 放 老 實 點， 這 樣 你 就 不 會 有 麻 煩。 
dlga_start:hall_guard_talk|有 什 麼 指 示？ {我 的 大 人/尊 敬 的 女 士}？ 
dlga_start:close_window.40|站 崗 的 時 候 我 不 想 與 任 何 人 交 談， {先 生/夫 人}。 
dlga_hall_guard_talk:hall_guard_duty|繼 續 站 崗， 如 果 有 人 來 找 我 就 轉 告 我 一 聲。 
dlga_hall_guard_duty:close_window|好 的， {我 的 大 人/尊 敬 的 女 士}， 如 你 所 願。 
dlga_hall_guard_talk:hall_guard_arrest|我 想 你 去 幫 我 抓 一 個 人， 立 刻 就 去！ 
dlga_hall_guard_arrest:hall_guard_arrest_2|你 想 我 去 抓 誰？ {先 生/夫 人}。 
dlga_hall_guard_arrest_2:close_window|哎， 算 了 沒 什 麼 了。 
dlga_hall_guard_arrest_2:close_window.1|算 了 吧。 我 想 別 的 辦 法 來 解 決 這 個 問 題 吧。 
dlga_enemy_defeated:close_window|啊！ 我 最 恨 這 個 了。 
dlga_party_relieved:close_window|謝 謝 你 幫 助 我 們 對 抗 那 些 雜 種。 
dlga_start:battle_reason_stated|我 會 用 你 的 頭 蓋 骨 當 碗 使！ 
dlga_member_chat:regular_member_talk|你 有 什 麼 吩 咐， {先 生/夫 人}？ 
dlga_regular_member_talk:view_regular_char_requested|給 我 說 說 你 都 會 什 麼。 
dlga_view_regular_char_requested:do_regular_member_view_char|是， {先 生/夫 人}。 讓 我 告 訴 你 我 的 情 況。 
dlga_do_regular_member_view_char:regular_member_talk|還 有 什 麼 事 嗎？ 
dlga_regular_member_talk:close_window|沒 什 麼， 繼 續 走 吧。 
dlga_start:party_encounter_hostile_attacker|跟 我 們 打 你 一 點 勝 算 都 沒 有， 現 在 投 降， 否 則 我 們 會 把 你 們 殺 光…… 
dlga_party_encounter_hostile_attacker:close_window|我 們 會 死 拼 到 底！ 
dlga_party_encounter_hostile_attacker:close_window.1|別 攻 擊！ 我 們 投 降。 
dlga_start:party_encounter_hostile_defender|你 想 干 什 麼？ 
dlga_party_encounter_hostile_defender:party_encounter_hostile_ultimatum_surrender|要 麼 投 降！ 要 麼 去 死！ 
dlga_party_encounter_hostile_ultimatum_surrender:close_window|{s43}
dlga_party_encounter_hostile_defender:close_window|沒 什 麼， 我 們 不 會 打 你 的。 
dlga_merchant_end:close_window|嗨！ 我 一 定 是 在 一 個 真 正 緊 要 的 關 頭， 把 我 的 希 望 交 給 一 個 路 過 的 陌 生 人。 無 論 如 何， 你 告 訴 我 的 一 些 事 情 說 明 我 沒 有 信 任 錯 人。 現 在， 去 看 看 你 是 否 能 聚 集 一 些 志 願 兵。 
dlga_start:merchant_quest_4e|{s3}{s2}
dlga_merchant_quest_4e:merchant_finale|{s1}
dlga_merchant_quest_4e:merchant_finale.1|上 天 唯 獨 讓 我 們 獲 勝。 
dlga_merchant_quest_4e:merchant_finale.2|我 也 很 高 興 看 到 你 還 活 著。 
dlga_merchant_finale:close_window|是 的， 是 的…… 現 在， 一 群 我 的 手 下 把 那 個 城 鎮 哨 兵 隊 長 關 押 在 了 一 間 密 室， 喉 嚨 上 抵 著 一 把 小 刀。 我 得 在 {s5}之 前 去 拖 走 他 並 且 解 釋 這 場 暴 動 的 原 因。 可 是， 那 個 你 就 不 用 參 與 了。 我 要 告 訴 你 的 是—— 如 果 一 切 順 利， 我 很 快 就 和 你 在 酒 館 碰 面， 並 且 告 訴 你 整 件 事 的 發 展 如 何。 如 果 你 沒 有 在 酒 館 見 著 我， 而 是 看 到 我 的 人 頭 被 釘 在 城 門 口， 我 想 你 肯 定 會 知 道 怎 麼 離 開 鎮 子 一 段 時 間 並 且 忘 記 這 整 件 事 情。 那 麼—— 希 望 我 們 能 再 碰 頭 吧！ 
dlga_start:merchant_quest_1_prologue_1|{s1}
dlga_merchant_quest_1_prologue_1:merchant_quest_1_prologue_2|我 們 這 兒 的 山 裡 總 是 有 土 匪， 人 們 總 是 因 為 戰 爭， 債 務 或 者 對 暴 力 的 狂 熱 而 落 草 為 寇。 然 而 最 近 他 們 變 得 更 大 膽 了—— 離 開 他 們 野 外 的 營 地 闖 入 城 鎮， 尋 找 粗 心 的 獵 物。 城 鎮 哨 兵 的 隊 長 告 訴 我 們 這 一 切 都 是 因 為 邊 境 的 戰 斗—— 導 致 市 鎮 保 安 的 人 手 減 少 —— 但 是 我 不敢 肯 定 真 的 僅 僅 是 由 於 這 個 原 因 使 得 那 些 強 盜 如 此 猖 狂。 在 我 看 來 最 符 合 邏 輯 的 解 釋 是 這 些 強 盜 在 城 裡 有 內 應， 幫 助 他 們 悄 悄 地 潛 入 進 來 並 且 幫 助 他 們 確 定 最 誘 人 的 目 標…… 知 道 嗎，就 在 上 個 星 期， 他 們 剛 剛 綁 走 了 我 的 兄 弟。 
dlga_merchant_quest_1_prologue_2:merchant_quest_1_prologue_3|我 不 知 道 我 兄 弟 是 怎 麼 想 的—— 一 個 來 自 顯 赫 家 庭 的 青 年， 經 常 喝 醉 了 之 後 獨 自 外 出， 就 像 這 次 一 樣…… 好 吧， 我 想 你 也 一 樣， 可 你 是 個 外 來 人， 並 且 不 知 道 這 裡 的 情 況 有 多 糟。 而 他 沒 有 任 何 借 口。 但 他 是 我 的 親  人，換 成 你 又 能 怎 麼 做？ 如 果 你 保 護 不 了 你 的 親 人， 人 們 會 開 始 想 你 也 保 護 不 了 你 的 投 資， 而 我 絕 不 能 讓 他 們 有 那 種 看 法…… 毫 無 疑 問， 那 些 家 伙 很 快 會 提 出 贖 金 的 消 息， 但 是 我 不 想 付 給 他 們。 
dlga_merchant_quest_1_prologue_3:merchant_quest_1a|這 就 是 我 要 說 的。 你 看 上 去 像 是 個 會 舞 刀 弄 槍 的 人—— 而 更 重 要 的， 你 一 定 有 所 抱 負， 否 則 你 就 不 會 來 卡 拉 迪 亞 追 尋 你 的 命 運 了。 那 麼， 我 要 你 去 做 的 就 是 ： 召 集 一 小 支 部 隊， 跟 蹤 這 些 強 盜 到 他 們 的 老 巢， 教 訓 他 們 一 頓， 讓 他 們 永 遠 記 住 向 我 動 手 會 有 什 麼 後 果， 然 後 把 我 的 兄 弟 安 全 地 帶 回 來。 作 為 回 報， 你 會 得 到 我 永 久 的 感 激 和 一 大 筆 報 酬。 你 有 興 趣 嗎？ 
dlga_merchant_quest_1a:merchant_quest_1b|我 有 興 趣。 
dlga_merchant_quest_1a:close_window|我 對 此 不 感 興 趣， 我 有 更 重 要 的 事 情 去 做。 
dlga_merchant_quest_1b:merchant_quest_1c|可 是， 你 沒 法 自 己 一 個 人 去 辦 這 件 事 情。 如 果 你 打 算 去 單 槍 匹 馬 對 付 那 整 伙 人， 我 保 證， 獵 人 反 而 會 被 獵 物 殺 死。 你 首 先 得 去 召 集 一 群 志 願 兵。 這 附 近 的 村 莊 裡 總 是 有 些 小 伙 子， 希 望 能 找 到 比 耕 地 捕 魚 更 有 趣 的 工 作 去 做。 如 果 你 付 他 們 錢 他 們 就 會 跟 你 走。 那 麼…… 帶 上 這 包 一 百 個 第 納 爾。 就 把 它 當 作 你 報 酬 的 預 付 款 去 村 子 裡 轉 轉， 用 這 些 錢 去 招 些 人 手。 我 估 計 你 至 少 需 要 五 個 部 下 才 能 去 對 付 那 些 強 盜。 
