dlga_start:town_merchant_talk.1|你 好。 我 能 为 你 做 什 么？ 
dlga_town_merchant_talk:trade_requested_weapons|我 想 买 件 新 武 器。 让 我 看 看 你 都 有 些 什 么。 
dlga_town_merchant_talk:trade_requested_armor|我 想 弄 点 新 装 备。 让 我 看 看 你 都 有 些 什 么。 
dlga_town_merchant_talk:trade_requested_horse|我 想 挑 匹 好 马。 
dlga_trade_requested_weapons:merchant_trade|是 啊， {先 生/夫 人}。 请 看 看 我 精 挑 细 选 的 商 品。 
dlga_trade_requested_armor:merchant_trade|当 然 啦， {先 生/夫 人}。 你 在 卡 拉 迪 亚 不 会 找 到 比 我 这 更 好 的 盔 甲 了。 
dlga_trade_requested_horse:merchant_trade|你 很 了 解 马 啊， {先 生/夫 人}。 你 不 会 找 到 比 我 这 更 好 的 马 了。 
dlga_merchant_trade:town_merchant_talk|还 有 什 么 事 吗？ 
dlga_town_merchant_talk:merchant_gossip|告 诉 我， 大 家 最 近 都 在 谈 论 些 什 么？ 
dlga_merchant_gossip:town_merchant_talk|哦， 没 什 么 新 话 题。 价 格 、 天 气 、 战 争， 都 是 老 一 套。 
dlga_town_merchant_talk:close_window|再 见。 
dlga_start:town_dweller_talk|{我 的 大 人/尊 敬 的 女 士}？ 
dlga_start:town_dweller_talk.1|你 好， {先 生/夫 人}。 
dlga_town_dweller_talk:town_dweller_ask_fugitive|我 在 找 一 个 名 叫 {s4}的 人。 我 被 告 知 他 就 藏 在 这 里。 
dlga_town_dweller_ask_fugitive:close_window|很 多 陌 生 人 出 入 我 们 的 村 子， {先 生/夫 人}。 如 果 他 藏 在 这 里， 你 到 处 转 转 一 定 能 找 到 他。 
dlga_town_dweller_talk:town_dweller_quest_meet_spy_in_enemy_town_ask_item|打 搅 了， 你 穿 的 是 一 件 {s5}吗？ 
dlga_town_dweller_quest_meet_spy_in_enemy_town_ask_item:town_dweller_talk|{s6}
dlga_town_dweller_talk:town_dweller_quest_meet_spy_in_enemy_town|{s4}
dlga_town_dweller_quest_meet_spy_in_enemy_town:town_dweller_quest_meet_spy_in_enemy_town_know|{s4}
dlga_town_dweller_quest_meet_spy_in_enemy_town:town_dweller_quest_meet_spy_in_enemy_town_dont_know|啊？ 那 是 什 么 鬼 话？ 
dlga_town_dweller_quest_meet_spy_in_enemy_town_dont_know:close_window|没 事。 
dlga_town_dweller_quest_meet_spy_in_enemy_town_know:town_dweller_quest_meet_spy_in_enemy_town_chat|{s4}派 我 来 拿 你 的 报 告。 你 有 带 在 身 上 吗？ 
dlga_town_dweller_quest_meet_spy_in_enemy_town_chat:town_dweller_quest_meet_spy_in_enemy_town_chat_2|我 正 在 等 你 呢。 拿 好 了， 你 要 确 保 它 们 安 全 按 时 到 达 {s4}，绝 不 能 有 任 何 延 误。 
dlga_town_dweller_quest_meet_spy_in_enemy_town_chat_2:close_window|再 见。 
dlga_town_dweller_talk:town_dweller_ask_info|你 能 告 诉 我 这 个 村 子 的 相 关 情 况 吗？ 
dlga_town_dweller_talk:town_dweller_ask_info.1|你 能 告 诉 我 这 个 城 镇 的 相 关 情 况 吗？ 
dlga_town_dweller_ask_info:close_window|{s10}{s11}
dlga_town_dweller_talk:town_dweller_ask_situation|这 里 的 生 活 状 态 如 何？ 
dlga_town_dweller_ask_situation:town_dweller_poor|灾 难 降 临 在 我 家 里 面 了， {先 生/夫 人}。 我 们 自 己 没 有 地， 而 别 人 既 没 钱 雇 我 们， 也 帮 不 了 我 们。 我 可 怜 的 孩 子 躺 在 家 里 又 病 又 饿。 我 不 知 道 该 怎 么 办。 
dlga_town_dweller_ask_situation:town_dweller_poor.1|我 的 命 太 苦 了， {先 生/夫 人}。 我 已 经 一 个 月 都 找 不 到 工 作 了， 我 可 怜 的 孩 子 每 天 都 饿 着 肚 子。 我 的 邻 居 也 同 样 很 穷， 他 们 根 本 帮 不 了 我。 
dlga_town_dweller_poor:town_dweller_poor_paid|那 么 收 下 这 300 第 纳 尔。 我 希 望 这 可 以 帮 助 你 和 你 的 家 人。 
dlga_town_dweller_poor:town_dweller_poor_not_paid|很 明 显 你 需 要 去 别 的 地 方 试 试 运 气， 或 者 学 学 别 的 营 生。 
dlga_town_dweller_poor_not_paid:close_window|是 的 {先 生/夫 人}。 我 会 照 你 说 的 做 的。 
dlga_town_dweller_poor_paid:close_window|{我 的 大 人/尊 敬 的， 好 心 的 女 士}。 你 太 好 心 太 大 方 了。 我 要 告 诉 所 有 人 你 是 怎 么 帮 助 我 们 的。 
dlga_town_dweller_ask_situation:close_window|谢 谢 你 的 好 心 {先 生/夫 人}。 有 了 你 的 帮 助 我 们 会 过 的 更 好， 我 们 每 天 都 会 为 你 祈 祷 的。 
dlga_town_dweller_ask_situation:town_dweller_talk|很 糟 糕， {先 生/夫 人}。 我 们 每 天 努 力 的 工 作 可 是 却 要 饿 着 肚 子 上 床。 
dlga_town_dweller_ask_situation:town_dweller_talk.1|虽 然 不 怎 么 样， {先 生/夫 人}。 不 过 还 是 谢 天 谢 地。 
dlga_town_dweller_ask_situation:town_dweller_talk.2|我 们 过 的 都 不 错 {先 生/夫 人}。 谢 天 谢 地。 
dlga_town_dweller_talk:town_dweller_ask_trade|你 做 什 么 生 意？ 
dlga_town_dweller_ask_trade:town_dweller_talk|{s14}
dlga_town_dweller_talk:town_dweller_ask_rumor|有 没 有 什 么 最 新 的 传 言？ 
dlga_town_dweller_ask_rumor:town_dweller_talk|没 什 么 你 会 感 兴 趣 的。 
dlga_town_dweller_ask_rumor:town_dweller_talk.1|{s61}
dlga_town_dweller_ask_rumor:town_dweller_talk.2|最 近 没 什 么 特 别 的 情 况。 
dlga_town_dweller_talk:close_window|离 开。 
dlga_start:player_castle_guard_talk|什 么 事？ {先 生/夫 人}。 
dlga_player_castle_guard_talk:player_castle_guard_talk_2|岗 站 得 怎 么 样 了？ 士 兵。 
dlga_player_castle_guard_talk_2:player_castle_guard_talk_3|很 安 静， {先 生/夫 人}。 没 什 么 需 要 报 告 的。 
dlga_player_castle_guard_talk_3:close_window|很 好， 给 我 盯 着 点。 
dlga_start:close_window.38|你 好， {先 生/夫 人}。 永 远 对 你 能 来 {s10}这 里 感 到 荣 幸。 
dlga_start:close_window.39|在 城 里 放 老 实 点， 这 样 你 就 不 会 有 麻 烦。 
dlga_start:hall_guard_talk|有 什 么 指 示？ {我 的 大 人/尊 敬 的 女 士}？ 
dlga_start:close_window.40|站 岗 的 时 候 我 不 想 与 任 何 人 交 谈， {先 生/夫 人}。 
dlga_hall_guard_talk:hall_guard_duty|继 续 站 岗， 如 果 有 人 来 找 我 就 转 告 我 一 声。 
dlga_hall_guard_duty:close_window|好 的， {我 的 大 人/尊 敬 的 女 士}， 如 你 所 愿。 
dlga_hall_guard_talk:hall_guard_arrest|我 想 你 去 帮 我 抓 一 个 人， 立 刻 就 去！ 
dlga_hall_guard_arrest:hall_guard_arrest_2|你 想 我 去 抓 谁？ {先 生/夫 人}。 
dlga_hall_guard_arrest_2:close_window|哎， 算 了 没 什 么 了。 
dlga_hall_guard_arrest_2:close_window.1|算 了 吧。 我 想 别 的 办 法 来 解 决 这 个 问 题 吧。 
dlga_enemy_defeated:close_window|啊！ 我 最 恨 这 个 了。 
dlga_party_relieved:close_window|谢 谢 你 帮 助 我 们 对 抗 那 些 杂 种。 
dlga_start:battle_reason_stated|我 会 用 你 的 头 盖 骨 当 碗 使！ 
dlga_member_chat:regular_member_talk|你 有 什 么 吩 咐， {先 生/夫 人}？ 
dlga_regular_member_talk:view_regular_char_requested|给 我 说 说 你 都 会 什 么。 
dlga_view_regular_char_requested:do_regular_member_view_char|是， {先 生/夫 人}。 让 我 告 诉 你 我 的 情 况。 
dlga_do_regular_member_view_char:regular_member_talk|还 有 什 么 事 吗？ 
dlga_regular_member_talk:close_window|没 什 么， 继 续 走 吧。 
dlga_start:party_encounter_hostile_attacker|跟 我 们 打 你 一 点 胜 算 都 没 有， 现 在 投 降， 否 则 我 们 会 把 你 们 杀 光…… 
dlga_party_encounter_hostile_attacker:close_window|我 们 会 死 拼 到 底！ 
dlga_party_encounter_hostile_attacker:close_window.1|别 攻 击！ 我 们 投 降。 
dlga_start:party_encounter_hostile_defender|你 想 干 什 么？ 
dlga_party_encounter_hostile_defender:party_encounter_hostile_ultimatum_surrender|要 么 投 降！ 要 么 去 死！ 
dlga_party_encounter_hostile_ultimatum_surrender:close_window|{s43}
dlga_party_encounter_hostile_defender:close_window|没 什 么， 我 们 不 会 打 你 的。 
dlga_merchant_end:close_window|嗨！ 我 一 定 是 在 一 个 真 正 紧 要 的 关 头， 把 我 的 希 望 交 给 一 个 路 过 的 陌 生 人。 无 论 如 何， 你 告 诉 我 的 一 些 事 情 说 明 我 没 有 信 任 错 人。 现 在， 去 看 看 你 是 否 能 聚 集 一 些 志 愿 兵。 
dlga_start:merchant_quest_4e|{s3}{s2}
dlga_merchant_quest_4e:merchant_finale|{s1}
dlga_merchant_quest_4e:merchant_finale.1|上 天 唯 独 让 我 们 获 胜。 
dlga_merchant_quest_4e:merchant_finale.2|我 也 很 高 兴 看 到 你 还 活 着。 
dlga_merchant_finale:close_window|是 的， 是 的…… 现 在， 一 群 我 的 手 下 把 那 个 城 镇 哨 兵 队 长 关 押 在 了 一 间 密 室， 喉 咙 上 抵 着 一 把 小 刀。 我 得 在 {s5}之 前 去 拖 走 他 并 且 解 释 这 场 暴 动 的 原 因。 可 是， 那 个 你 就 不 用 参 与 了。 我 要 告 诉 你 的 是—— 如 果 一 切 顺 利， 我 很 快 就 和 你 在 酒 馆 碰 面， 并 且 告 诉 你 整 件 事 的 发 展 如 何。 如 果 你 没 有 在 酒 馆 见 着 我， 而 是 看 到 我 的 人 头 被 钉 在 城 门 口， 我 想 你 肯 定 会 知 道 怎 么 离 开 镇 子 一 段 时 间 并 且 忘 记 这 整 件 事 情。 那 么—— 希 望 我 们 能 再 碰 头 吧！ 
dlga_start:merchant_quest_1_prologue_1|{s1}
dlga_merchant_quest_1_prologue_1:merchant_quest_1_prologue_2|我 们 这 儿 的 山 里 总 是 有 土 匪， 人 们 总 是 因 为 战 争， 债 务 或 者 对 暴 力 的 狂 热 而 落 草 为 寇。 然 而 最 近 他 们 变 得 更 大 胆 了—— 离 开 他 们 野 外 的 营 地 闯 入 城 镇， 寻 找 粗 心 的 猎 物。 城 镇 哨 兵 的 队 长 告 诉 我 们 这 一 切 都 是 因 为 边 境 的 战 斗—— 导 致 市 镇 保 安 的 人 手 减 少 —— 但 是 我 不敢 肯 定 真 的 仅 仅 是 由 于 这 个 原 因 使 得 那 些 强 盗 如 此 猖 狂。 在 我 看 来 最 符 合 逻 辑 的 解 释 是 这 些 强 盗 在 城 里 有 内 应， 帮 助 他 们 悄 悄 地 潜 入 进 来 并 且 帮 助 他 们 确 定 最 诱 人 的 目 标…… 知 道 吗，就 在 上 个 星 期， 他 们 刚 刚 绑 走 了 我 的 兄 弟。 
dlga_merchant_quest_1_prologue_2:merchant_quest_1_prologue_3|我 不 知 道 我 兄 弟 是 怎 么 想 的—— 一 个 来 自 显 赫 家 庭 的 青 年， 经 常 喝 醉 了 之 后 独 自 外 出， 就 像 这 次 一 样…… 好 吧， 我 想 你 也 一 样， 可 你 是 个 外 来 人， 并 且 不 知 道 这 里 的 情 况 有 多 糟。 而 他 没 有 任 何 借 口。 但 他 是 我 的 亲  人，换 成 你 又 能 怎 么 做？ 如 果 你 保 护 不 了 你 的 亲 人， 人 们 会 开 始 想 你 也 保 护 不 了 你 的 投 资， 而 我 绝 不 能 让 他 们 有 那 种 看 法…… 毫 无 疑 问， 那 些 家 伙 很 快 会 提 出 赎 金 的 消 息， 但 是 我 不 想 付 给 他 们。 
dlga_merchant_quest_1_prologue_3:merchant_quest_1a|这 就 是 我 要 说 的。 你 看 上 去 像 是 个 会 舞 刀 弄 枪 的 人—— 而 更 重 要 的， 你 一 定 有 所 抱 负， 否 则 你 就 不 会 来 卡 拉 迪 亚 追 寻 你 的 命 运 了。 那 么， 我 要 你 去 做 的 就 是 ： 召 集 一 小 支 部 队， 跟 踪 这 些 强 盗 到 他 们 的 老 巢， 教 训 他 们 一 顿， 让 他 们 永 远 记 住 向 我 动 手 会 有 什 么 后 果， 然 后 把 我 的 兄 弟 安 全 地 带 回 来。 作 为 回 报， 你 会 得 到 我 永 久 的 感 激 和 一 大 笔 报 酬。 你 有 兴 趣 吗？ 
dlga_merchant_quest_1a:merchant_quest_1b|我 有 兴 趣。 
dlga_merchant_quest_1a:close_window|我 对 此 不 感 兴 趣， 我 有 更 重 要 的 事 情 去 做。 
dlga_merchant_quest_1b:merchant_quest_1c|可 是， 你 没 法 自 己 一 个 人 去 办 这 件 事 情。 如 果 你 打 算 去 单 枪 匹 马 对 付 那 整 伙 人， 我 保 证， 猎 人 反 而 会 被 猎 物 杀 死。 你 首 先 得 去 召 集 一 群 志 愿 兵。 这 附 近 的 村 庄 里 总 是 有 些 小 伙 子， 希 望 能 找 到 比 耕 地 捕 鱼 更 有 趣 的 工 作 去 做。 如 果 你 付 他 们 钱 他 们 就 会 跟 你 走。 那 么…… 带 上 这 包 一 百 个 第 纳 尔。 就 把 它 当 作 你 报 酬 的 预 付 款 去 村 子 里 转 转， 用 这 些 钱 去 招 些 人 手。 我 估 计 你 至 少 需 要 五 个 部 下 才 能 去 对 付 那 些 强 盗。 
dlga_merchant_quest_1c:merchant_quest_1d|很 好， 先 生。 我 会 去 周 围 的 村 庄 召 集 人 手。 
dlga_merchant_quest_1d:close_window|好 的。 等 你 召 集 到 足 够 的 人 手 之 后 你 可 以 在 {s1}这 里 的 酒 馆 再 次 找 到 我。 那 时 我 们 再 商 量 下 一 步 怎 么 做。 
dlga_start:battle_reason_stated.1|投 降 或 者 去 死， 你 自 己 选 
dlga_battle_reason_stated:close_window|我 不 怕 你， 想 要 钱 先 问 问 我 手 里 的 兵 刃 答 应 不 答 应。 
dlga_start:free|你 好。 有 什 么 我 可 以 效 劳 的？ 
dlga_free:view_char_requested|给 我 说 说 你 都 会 什 么。 
dlga_view_char_requested:view_char|没 问 题， 听 好 了。  
dlga_view_char:free|还 有 什 么 事 吗？ 
dlga_end:close_window|【 完 成 】 
dlga_start:threaten_1|不 想 死 的 话， 就 放 下 武 器 投 降 
dlga_threaten_1:end|那 就 要 看 你 的 本 事 了
dlga_member_direct_campaign:member_direct_campaign_choice|是， {我 的 大 人/尊 敬 的 女 士}。 你 要 送 什 么 消 息 给 封 臣 们？ 
dlga_member_direct_campaign_choice:member_direct_campaign_call_to_arms_verify|我 想 发 动 一 次 新 的 战 役， 我 们 把 部 队 都 召 集 到 这 里 吧。 
dlga_member_direct_campaign_choice:member_give_order_disband_army_verify|我 想 停 止 战 役 并 让 所 有 人 都 回 去。 
dlga_member_direct_campaign_choice:member_give_order_invite_feast_verify|我 想 邀 请 王 国 的 领 主 们 参 加 在 {s4}举 办 的 宴 会。
dlga_member_direct_campaign_choice:member_pretalk|没 事 
dlga_member_give_order_invite_feast_verify:member_give_order_invite_feast_verify_2|你 想 邀 请 王 国 的 领 主 们 参 加 宴 会 吗？
dlga_member_give_order_invite_feast_verify_2:member_give_order_invite_feast|没 错， 现 在 我 们 需 要 更 加 紧 密 地 团 结 在 一 起， 要 知 道 合 则 力 强， 分 则 力 弱。 
dlga_member_give_order_invite_feast_verify_2:member_pretalk|我 仔 细 地 考 虑 了 一 下， 现 在 似 乎 还 不 是 时 候。 
dlga_member_give_order_invite_feast:member_pretalk|如 你 所 愿， 阁 下。 我 马 上 派 遣 信 使 通 知 诸 位 领 主 参 加 你 在 {s4}举 办 的 宴 会。 
dlga_member_direct_campaign_call_to_arms_verify:member_give_order_call_to_arms_verify_2|你 要 召 集 所 有 的 领 主 来 发 动 这 场 战 役 吗？ 
dlga_member_give_order_call_to_arms_verify_2:member_give_order_call_to_arms|是 的。 在 进 攻 敌 人 之 前， 我 们 必 须 集 中 我 们 所 有 的 力 量。 
dlga_member_give_order_call_to_arms_verify_2:member_pretalk|仔 细 想 想， 似 乎 没 有 必 要 召 集 所 有 的 领 主。 
dlga_member_give_order_call_to_arms:member_pretalk|那 好 的。 我 将 派 出 使 者 召 集 所 有 人 到 这 里。 
dlga_member_give_order_disband_army_verify:member_give_order_disband_army_2|你 想 停 止 当 前 的 战 役 并 让 所 有 领 主 都 回 去？ 
dlga_member_give_order_disband_army_2:member_give_order_disband_army|是。 我 们 再 也 不 需 要 我 们 所 有 的 军 力 都 集 中 在 这 里。 
dlga_member_give_order_disband_army_2:member_pretalk|仔 细 想 想， 现 在 把 所 有 人 都 集 中 在 一 块 比 较 好。 
dlga_member_give_order_disband_army:member_pretalk|好 的。 我 将 告 诉 所 有 人， 他 们 可 以 解 散 了。 
dlga_mayor_wealth_comparison_1:mayor_wealth_comparison_2|如 果 把 所 有 城 镇 拥 有 的 财 富 数 量 做 一 个 比 较， 卡 拉 迪 亚 最 富 裕 的 城 镇 肯 定 是 {s4}。 至 于 我 们 的 城 镇 {s5}， 一 共 有 {reg4}个 城 镇 的 财 富 超 过 我 们， 有 {reg5}个 城 镇 的 财 富 落 后 于 我 们。 
dlga_mayor_wealth_comparison_2:mayor_wealth_comparison_3|就 城 镇 的 商 品 出 产 能 力 而 言， 卡 拉 迪 亚 生 产 力 最 发 达 的 城 镇 非 {s4}莫 属， 至 于 我 们 的 城 镇 {s5}， 我 们 的 商 品 生 产 力 低 于 {reg4}个 城 镇， 高 于 {reg5}个 城 镇。 毫 无 疑 问， 城 镇 的 商 品 出 产 能 力 很 大 程 度 上 受 到 它 所 能 获 得 的 生 产 材 料 数 量 影 响,   同 时 也 被 城 镇 的 整 体 繁 荣 度 所 左 右。
dlga_mayor_wealth_comparison_3:mayor_wealth_comparison_4|就 城 镇 的 周 边 村 庄 产 出 而 言， {s4}周 边 的 物 产 无 疑 是 卡 拉 迪 亚 大 陆 上 最 丰 富 的， 至 于 我 们 {s5}， 有 {reg4}个 城 镇 的 村 庄 产 出 比 我 们 丰 富， 同 时 产 出 少 于 我 们 的 城 镇 有 {reg5}个。 影 响 城 镇 村 庄 产 出 的 最 主 要 因 素 就 是 战 争。 军 队 的 掠 夺 和 洗 劫，领 土 的 不 断 易 主， 都 会 对 城 镇 的 周 边 产 出 造 成 极 大 的 冲 击。 
dlga_mayor_wealth_comparison_4:mayor_wealth_comparison_5|就 城 镇 的 商 旅 往 来 数 目 而 言， {s4}毫 无 疑 问 是 近 几 个 月 来 当 之 无 愧 的 第 一 名， 而 在 我 们{s5}做 生 意 的 商 旅 数 量 比 {reg4}个 城 镇 要 少， 有 {reg5}个 城 镇 的 商 旅 数 量 还 在 我 们 之 下。 
