itm_chaos_dwarf_fighting_axe_6|Chaos Dwarven Encorcelled Fighting Axe
itm_chaos_dwarf_fighting_axe_6_pl|Chaos Dwarven Encorcelled Fighting Axe
itm_chaos_dwarf_one_handed_hammer|Dwarven One Handed Hammer
itm_chaos_dwarf_one_handed_hammer_pl|Dwarven One Handed Hammer
itm_chaosdwarf_battle_sceptre|Chaos Dwarf Battle Sceptre
itm_chaosdwarf_battle_sceptre_pl|Chaos Dwarf Battle Sceptre
itm_chaosdwarf_battle_sceptre2|Chaos Dwarf Battle Sceptre
itm_chaosdwarf_battle_sceptre2_pl|Chaos Dwarf Battle Sceptre
itm_hobgoblin_cleaver|Hobgoblin Cleaver
itm_hobgoblin_cleaver_pl|Hobgoblin Cleaver
itm_medal|Medalla del torneo
itm_medal_pl|Tournament Medal
itm_nurgling_dagger|Nurgling attack
itm_nurgling_dagger_pl|Nurgling attack
itm_plaguebearer_dagger|plaguebearer attack
itm_plaguebearer_dagger_pl|plaguebearer attack
itm_goblin_hatchet|Hachuela goblin
itm_goblin_hatchet_pl|Goblin Hatchet
itm_goblin_elite_axe|Hacha de élite
itm_goblin_elite_axe_pl|Elite Hand Axe
itm_goblin_scalp_axe|Hacha ezcalpadora goblin
itm_goblin_scalp_axe_pl|Goblin Scalping Axe
itm_goblin_wolf_axe|Hacha de mano de lobo
itm_goblin_wolf_axe_pl|wolf Hand Axe
itm_warboss_axe|Hacha de Grom
itm_warboss_axe_pl|Grom Axe
itm_highelf_short_sword|Espada corta de alto elfo
itm_highelf_short_sword_pl|High Elven Short Sword
itm_highelf_sword|Espada de alto elfo
itm_highelf_sword_pl|High Elven Sword
itm_silverhelm_sword|Espada de Yelmo Plateado
itm_silverhelm_sword_pl|Silver Helm Sword
itm_dragonguard_sword|Espada de Guadia Dragón
itm_dragonguard_sword_pl|Dragon Guard Sword
itm_shadow_sword|Espada sombría
itm_shadow_sword_pl|Shadow Sword
itm_elf_two_handed_sword|Espada a dos manos de alto elfo
itm_elf_two_handed_sword_pl|High Elf Two Handed Sword
itm_bladelord_sword|Espada de señor de la espada
itm_bladelord_sword_pl|Bladelord Sword
itm_elf_long_sword|Espada larga de alto elfo
itm_elf_long_sword_pl|High Elf Long Sword
itm_highhelm_sword|Espada de Altos Yelmos
itm_highhelm_sword_pl|High Helm Sword
itm_sunfang|Sunfang
itm_sunfang_pl|Sunfang
itm_elf_spear|Lanza de alto elfo
itm_elf_spear_pl|High Lanza élfica
itm_elf_spear2|Lanza de alto elfo
itm_elf_spear2_pl|High Lanza élfica
itm_elf_spear3|Lanza de centinela
itm_elf_spear3_pl|Sentinel Spear
itm_elf_lance|Lanza de caballería de alto elfo
itm_elf_lance_pl|High Elven Lance
itm_silverhelm_lance|Lanza de caballería de Yelmo Plateado
itm_silverhelm_lance_pl|Silver Helm Lance
itm_elflionaxe|Gran hacha de alto elfo
itm_elflionaxe_pl|High Elven Great Axe
itm_elf_poleaxe|Hacha enastada del Fénix
itm_elf_poleaxe_pl|Phoenix Poleaxe
itm_teclis_sword|Espada a dos manos de alto elfo
itm_teclis_sword_pl|High Elf Two Handed Sword
itm_caradryn|Espada del Fénix
itm_caradryn_pl|Phoenix Blade
itm_elflionaxe2|Gran hacha de alto elfo
itm_elflionaxe2_pl|High Elven Great Axe
itm_elven_axe3|Hacha de jinete alto elfo
itm_elven_axe3_pl|High Elven Rider Axe
itm_elf_spear_new|High Elven Spear
itm_elf_spear_new_pl|High Elven Spear
itm_elf_spear2_new|High Elven Spear
itm_elf_spear2_new_pl|High Elven Spear
itm_elf_spear3_new|Sentinel Spear
itm_elf_spear3_new_pl|Sentinel Spear
itm_elven_dagger|Daga élfica
itm_elven_dagger_pl|Daga élfica
itm_elven_dagger2|Daga élfica
itm_elven_dagger2_pl|Daga élfica
itm_elven_dagger3|Daga élfica
itm_elven_dagger3_pl|Daga élfica
itm_elven_spear|Lanza élfica
itm_elven_spear_pl|Lanza élfica
itm_elven_spear2|Lanza élfica
itm_elven_spear2_pl|Lanza élfica
itm_elven_blade|Espada élfica
itm_elven_blade_pl|Espada élfica
itm_woodelven_blade|Espada élfica
itm_woodelven_blade_pl|Espada élfica
itm_aspect_blade|Espada Aspecto élfica
itm_aspect_blade_pl|Elven Aspect Blade
itm_elven_staffspear|Lanza-bastón élfica
itm_elven_staffspear_pl|Lanza-bastón élfica
itm_elven_staffspear2|Lanza-bastón élfica
itm_elven_staffspear2_pl|Lanza-bastón élfica
itm_woodshadow_blade|Espada sombría élfica
itm_woodshadow_blade_pl|Elven Shadow Blade
itm_wardancer_blade|Espada de bailarín guerrero
itm_wardancer_blade_pl|Wardancer Blade
itm_wardancer_two_handed|Espada de cantarín
itm_wardancer_two_handed_pl|Bladesinger Sword
itm_elven_lance|Lanza de caballería élfica
itm_elven_lance_pl|Elven Lance
itm_wildwood_glaive|Gleva de montaraz
itm_wildwood_glaive_pl|Ranger Glaive
itm_wildwood_glaive2|Gleva de montaraz
itm_wildwood_glaive2_pl|Ranger Glaive
itm_wildwood_glaive3|Gleva Aspecto de montaraz
itm_wildwood_glaive3_pl|Ranger Aspect Glaive
itm_woodelf_axe|Hacha de elfo silvano
itm_woodelf_axe_pl|Wood Elf Axe
itm_woodelf_axe2|Hacha de elfo silvano
itm_woodelf_axe2_pl|Wood Elf Axe
itm_woodelf_axe3|Hacha Aspecto de elfo silvano
itm_woodelf_axe3_pl|Wood Elf Aspect Axe
itm_glade_lance|Lanza de caballería de los claros
itm_glade_lance_pl|Glade Lance
itm_treekin_attack|Tree Kin Claw Attack
itm_treekin_attack_pl|Tree Kin Claw Attack
itm_gekokujo_katana_7|Katana
itm_gekokujo_katana_7_pl|Katana
itm_gekokujo_nodachi_4|Nodachi
itm_gekokujo_nodachi_4_pl|Nodachi
itm_gekokujo_nodachi_1|Nodachi
itm_gekokujo_nodachi_1_pl|Nodachi
itm_gekokujo_nodachi_10|Nodachi
itm_gekokujo_nodachi_10_pl|Nodachi
itm_gekokujo_nodachi_5|Nodachi
itm_gekokujo_nodachi_5_pl|Nodachi
itm_gekokujo_wakizashi_10|Wakizashi
itm_gekokujo_wakizashi_10_pl|Wakizashi
itm_gekokujo_wakizashi_5|Wakizashi
itm_gekokujo_wakizashi_5_pl|Wakizashi
itm_gekokujo_tachi_2|Tachi
itm_gekokujo_tachi_2_pl|Tachi
itm_gekokujo_tachi_1|Tachi
itm_gekokujo_tachi_1_pl|Tachi
itm_gekokujo_nagamaki_5|Nagamaki
itm_gekokujo_nagamaki_5_pl|Nagamaki
itm_gekokujo_naginata_4|Naginata
itm_gekokujo_naginata_4_pl|Naginata
itm_gekokujo_naginata_5|Naginata
itm_gekokujo_naginata_5_pl|Naginata
itm_gekokujo_naginata_10|Naginata
itm_gekokujo_naginata_10_pl|Naginata
itm_gekokujo_fukuro_yari_3|Lanza de caballería de samurái
itm_gekokujo_fukuro_yari_3_pl|Samurai Lance
itm_gekokujo_yari_3|Yari de samurái
itm_gekokujo_yari_3_pl|Samurai Yari
itm_gekokujo_katakama_yari_1|Yari de la Gran Guardia
itm_gekokujo_katakama_yari_1_pl|Great Guard Yari
itm_lord_nodachi|Nodachi de daimyio
itm_lord_nodachi_pl|Daimyo Nodachi
itm_gekokujo_ninjato_1|Ninjato
itm_gekokujo_ninjato_1_pl|Ninjato
itm_gekokujo_ninjato_4|Ninjato
itm_gekokujo_ninjato_4_pl|Ninjato
itm_gekokujo_konsaibo_1|Konsaibo
itm_gekokujo_konsaibo_1_pl|Konsaibo
itm_sumo_konsaibo_1|Konsaibo
itm_sumo_konsaibo_1_pl|Konsaibo
itm_gekokujo_nodachi_big|Nodachi
itm_gekokujo_nodachi_big_pl|Nodachi
itm_sumo_konsaibo_big|Konsaibo
itm_sumo_konsaibo_big_pl|Konsaibo
itm_empire_lance|Lanza de caballería imperial
itm_empire_lance_pl|Empire Lance
itm_empire_heavy_lance|Lanza pesada de caballería imperial
itm_empire_heavy_lance_pl|Empire Heavy Lance
itm_empire_lord_lance|Lanza de caballería de lord imperial
itm_empire_lord_lance_pl|Empire Lord Lance
itm_panther_lance|Panther Lance
itm_panther_lance_pl|Panther Lance
itm_imperial_one_handed_hammer|Imperial One Handed Hammer
itm_imperial_one_handed_hammer_pl|Imperial One Handed Hammer
itm_statue_hammer|Statue Hammer
itm_statue_hammer_pl|Statue Hammer
itm_imperial_spiked_mace|Imperial Spiked Mace
itm_imperial_spiked_mace_pl|Imperial Spiked Mace
itm_imperial_pickaxe|Imperial Pickaxe
itm_imperial_pickaxe_pl|Imperial Pickaxe
itm_flamberge|Zweinhander imperial
itm_flamberge_pl|Two Handed Sword
itm_flamberge2|Zweinhander imperial
itm_flamberge2_pl|Two Handed Sword
itm_flamberge3|Zweinhander imperial
itm_flamberge3_pl|Two Handed Sword
itm_sword_empire_a|Espada imperial
itm_sword_empire_a_pl|Empire Sword
itm_sword_empire_b|Espada imperial
itm_sword_empire_b_pl|Empire Sword
itm_sword_empire_b_small|Espada corta imperial
itm_sword_empire_b_small_pl|Empire Short Sword
itm_sword_empire_c|Espada de batalla imperial
itm_sword_empire_c_pl|Empire Arming Sword
itm_sword_empire_c_small|Espada corta de batalla imperial
itm_sword_empire_c_small_pl|Empire Short Arming Sword
itm_sword_empire_c_long|Espada de batalla imperial
itm_sword_empire_c_long_pl|Empire Arming Sword
itm_sword_empire_d_long|Espada larga de batalla imperial
itm_sword_empire_d_long_pl|Empire Long Arming Sword
itm_empire_bastard_sword_a|Espada bastarda imperial
itm_empire_bastard_sword_a_pl|Empire Bastard Sword
itm_empire_bastard_sword_b|Espada bastarda pesada imperial
itm_empire_bastard_sword_b_pl|Heavy Bastard Sword
itm_witch_rapier|Estoque de cazador de brujas
itm_witch_rapier_pl|Witch Hunter Rapier
itm_witch_sword|Espada de cazador de brujas
itm_witch_sword_pl|Witch Hunter Sword
itm_empire_sword_two_handed_b|Espada a dos manos imperial
itm_empire_sword_two_handed_b_pl|Two Handed Sword
itm_empire_sword_two_handed_a|Gran espada imperial
itm_empire_sword_two_handed_a_pl|Empire Great Sword
itm_empire_sword_of_war|Gran espada de lord imperial
itm_empire_sword_of_war_pl|Empire Lord Great Sword
itm_sword_empire_elite1|Espada larga imperial
itm_sword_empire_elite1_pl|Espada larga imperial
itm_sword_empire_elite2|Espada larga imperial
itm_sword_empire_elite2_pl|Espada larga imperial
itm_sword_empire_elite3|Espada larga imperial
itm_sword_empire_elite3_pl|Espada larga imperial
itm_sword_empire_elite4|Espada larga imperial
itm_sword_empire_elite4_pl|Espada larga imperial
itm_empire_warhammer2|Empire War Hammer
itm_empire_warhammer2_pl|Empire War Hammer
itm_empire_warhammer3|Empire War Hammer
itm_empire_warhammer3_pl|Empire War Hammer
itm_empire_warhammer4|Empire War Hammer
itm_empire_warhammer4_pl|Empire War Hammer
itm_empire_warhammer5|Empire War Hammer
itm_empire_warhammer5_pl|Empire War Hammer
itm_empire_warhammer|Martillo de sacerdote guerrero
itm_empire_warhammer_pl|Martillo de sacerdote guerrero
itm_wolf_warhammer|Martillo del Lobo Blanco
itm_wolf_warhammer_pl|Wolf Hammer
itm_wolf_warhammer2|Wolf Priest Hammer
itm_wolf_warhammer2_pl|Wolf Priest Hammer
itm_blitzbeil|Blitzbeil
itm_blitzbeil_pl|Blitzbeil
itm_empire_poleaxe1|Alabarda imperial
itm_empire_poleaxe1_pl|Alabarda imperial
itm_empire_poleaxe2|Alabarda imperial
itm_empire_poleaxe2_pl|Alabarda imperial
itm_empire_poleaxe3|Alabarda imperial
itm_empire_poleaxe3_pl|Alabarda imperial
itm_empire_halberd1|Alabarda pesada imperial
itm_empire_halberd1_pl|Alabarda pesada imperial
itm_empire_halberd2|Alabarda pesada imperial
itm_empire_halberd2_pl|Alabarda pesada imperial
itm_empire_halberd3|Alabarda pesada imperial
itm_empire_halberd3_pl|Alabarda pesada imperial
itm_helhunten_halberd|Helhunten Halberd
itm_helhunten_halberd_pl|Helhunten Halberd
itm_empire_boar_spear_1|Lanza imperial
itm_empire_boar_spear_1_pl|Lanza imperial
itm_empire_boar_spear_2|Lanza imperial
itm_empire_boar_spear_2_pl|Lanza imperial
itm_vanklumpf_falchion|Falcata de VanKlumpf
itm_vanklumpf_falchion_pl|Vanklumpf Falchion
itm_paladin_sword|Espada de paladín
itm_paladin_sword_pl|Paladin Sword
itm_amazon_cudgel|Maza de amazona
itm_amazon_cudgel_pl|Amazon Mace
itm_amazon_hatchet|Hachuela de amazona
itm_amazon_hatchet_pl|Amazon Hatchet
itm_amazon_spear|Tepoztopilli
itm_amazon_spear_pl|Tepoztopilli
itm_amazon_maul|Cachiporra de amazona
itm_amazon_maul_pl|Amazon Cudgel
itm_basehuitl|Basehuitl
itm_basehuitl_pl|basehuitl
itm_basehuitl_elite|Basehuitl decorado
itm_basehuitl_elite_pl|Decorated basehuitl
itm_kama|Kama
itm_kama_pl|Kama
itm_heavy_tanto|Tanto pesado
itm_heavy_tanto_pl|Heavy Tanto
itm_tanto|Tanto
itm_tanto_pl|Tanto
itm_yari|Yari de ashigaru
itm_yari_pl|Ashigaru Yari
itm_gunso_yari|Yari de gunso
itm_gunso_yari_pl|Gunso Yari
itm_pirate_sword|Espada pirata
itm_pirate_sword_pl|Pirate Sword
itm_pirate_smallsword|Espada corta
itm_pirate_smallsword_pl|Small Sword
itm_pirate_sword3|Espada pirata
itm_pirate_sword3_pl|Pirates Sword
itm_pirate_cutlass|Chafarote pirata
itm_pirate_cutlass_pl|Pirate Cutlass
itm_captain_sword|Espada de capitán
itm_captain_sword_pl|Captains Sword
itm_sword_khergit_1|Sable
itm_sword_khergit_1_pl|Sable
itm_sword_khergit_2|Sable
itm_sword_khergit_2_pl|Sable
itm_sword_khergit_3|Sable
itm_sword_khergit_3_pl|Sable
itm_sword_khergit_4|Sable pesado
itm_sword_khergit_4_pl|Heavy Sable
itm_ghal_maraz|Ghal Maraz
itm_ghal_maraz_pl|Ghal Maraz
itm_darkelf_poleaxe|Hacha enastada de elfo oscuro
itm_darkelf_poleaxe_pl|Dark Elf Poleaxe Poleaxe
itm_darkelf_poleaxe2|Hacha enastada de elfo oscuro
itm_darkelf_poleaxe2_pl| Dark Elf Poleaxe
itm_darkelf_lance|Lanza de caballería de elfo oscuro
itm_darkelf_lance_pl|Dark Elf Lance
itm_darkelf_lance2|Lanza de caballería de elfo oscuro
itm_darkelf_lance2_pl|Dark Elf Lance
itm_darkelf_lance3|Lanza de caballería de elfo oscuro
itm_darkelf_lance3_pl|Dark Elf Lance
itm_darkelf_spear|Lanza de elfo oscuro
itm_darkelf_spear_pl|Dark Elf Spear
itm_darkelf_spear2|Gleva de elfo oscuro
itm_darkelf_spear2_pl|Dark Elf Glaive
itm_darkelf_spear3|Gleva de elfo oscuro
itm_darkelf_spear3_pl|Dark Elf Glaive
itm_darkelf_sword|Sable de elfo oscuro
itm_darkelf_sword_pl|Sable de elfo oscuro
itm_darkelf_sword_2|Sable de elfo oscuro
itm_darkelf_sword_2_pl|Sable de elfo oscuro
itm_darkelf_sword_3|Espada de elfo oscuro
itm_darkelf_sword_3_pl|Dark Elf Blade
itm_blade_assassin|Espada de asesino druchii
itm_blade_assassin_pl|Assassin Sword
itm_darkelf_flamberge|Espada de verdugo
itm_darkelf_flamberge_pl|Executioner Sword
itm_dark_coldsword|Espada bastarda de elfo oscuro
itm_dark_coldsword_pl|Dark Elf Bastard Sword
itm_dark_coldsword2|Espada bastarda de bruja elfa
itm_dark_coldsword2_pl|Witch Elf Bastard Sword
itm_darkelf_two_handed|Espada del terror
itm_darkelf_two_handed_pl|Dread Sword
itm_darkelf_two_handed3|Espada de bruja elfa
itm_darkelf_two_handed3_pl|Witch Elf Sword
itm_darkelf_two_handed2|Gran espada de elfo oscuro
itm_darkelf_two_handed2_pl|Dark Elf Great Sword
itm_malekith_two_handed|Destructora
itm_malekith_two_handed_pl|Destroyer
itm_dreadknight_mace|Dreadknight Mace
itm_dreadknight_mace_pl|Dreadknight Mace
itm_dreadknight_mace2|Dreadknight Mace
itm_dreadknight_mace2_pl|Dreadknight Mace
itm_military_scythe|Guadaña skaven
itm_military_scythe_pl|Skaven Scythe
itm_great_long_bardiche|Alabarda skaven
itm_great_long_bardiche_pl|Skaven Halberd
itm_long_hafted_spiked_mace|Maza de pinchos skaven
itm_long_hafted_spiked_mace_pl|Skaven Spiked Mace
itm_long_hafted_knobbed_mace|Maza barreteada skaven
itm_long_hafted_knobbed_mace_pl|Skaven Knobbed Mace
itm_catcher|Cazadora
itm_catcher_pl|Catcher
itm_catcher2|Cazadora pesada
itm_catcher2_pl|Heavy Catcher
itm_ballandchain|Cadena con bola
itm_ballandchain_pl|Ball And Chain
itm_ratogre_clawattack|Ratogre Claw Attack
itm_ratogre_clawattack_pl|Ratogre Claw Attack
itm_mace_1|Garrote skaven
itm_mace_1_pl|Skaven Club
itm_mace_3|Maza de pinchos skaven
itm_mace_3_pl|Skaven Spiked Mace
itm_shortened_military_scythe|Guadaña corta skaven
itm_shortened_military_scythe_pl|Shortened Skaven Scythe
itm_shortened_voulge|Hacha skaven
itm_shortened_voulge_pl|Skaven Axe
itm_skaven_spear|Lanza skaven
itm_skaven_spear_pl|Skaven Spear
itm_sword_skaven_1|Filo skaven
itm_sword_skaven_1_pl|Skaven Blade
itm_sword_skaven_2|Espada skaven
itm_sword_skaven_2_pl|Skaven Sword
itm_sword_skaven_3|Espada del clan Eshin
itm_sword_skaven_3_pl|Skaven Eshin Sword
itm_sword_skaven_assassin|Espada de asesino skaven
itm_sword_skaven_assassin_pl|Skaven Assassin Blade
itm_sword_skaven_4|Espada de muerte skaven
itm_sword_skaven_4_pl|Skaven Killer Blade
itm_sword_skaven_5|Espada de guerra skaven
itm_sword_skaven_5_pl|Skaven War Sword
itm_greyseer_staff|Bastón de Vidente Gris
itm_greyseer_staff_pl|Grey Seer Staff
itm_thanquol_staff|Bastón de Thanquol
itm_thanquol_staff_pl|Thanquol Staff
itm_plague_staff|Bastón de Corrupción
itm_plague_staff_pl|Rod of Corruption
itm_warp_spear|Lanza de ingeniero brujo
itm_warp_spear_pl|Warplock Spear
itm_scimitar_assassin|Cimitarra de asesino
itm_scimitar_assassin_pl|Assassin Scimitar
itm_sala_sword|Espada de Salah Din
itm_sala_sword_pl|Sword of Salah Din
itm_araby_sword|Espada árabe
itm_araby_sword_pl|Arabian Sword
itm_araby_sword2|Espada árabe
itm_araby_sword2_pl|Arabian Sword
itm_araby_cavalry_sword|Espada árabe de caballería
itm_araby_cavalry_sword_pl|Arabian Cavalry Sword
itm_araby_sword3|Espada árabe
itm_araby_sword3_pl|Arabian Sword
itm_araby_sword4|Espada árabe
itm_araby_sword4_pl|Arabian Sword
itm_araby_spear|Lanza árabe
itm_araby_spear_pl|Arabian Spear
itm_araby_short_spear|Lanza corta árabe
itm_araby_short_spear_pl|Arabian Short Spear
itm_awlpike_araby|Pica árabe
itm_awlpike_araby_pl|Arabian Awlpike
itm_araby_lance|Lanza de caballería árabe
itm_araby_lance_pl|Arabian Lance
itm_mamluk_lance|Lanza de caballería de mameluco
itm_mamluk_lance_pl|Mameluk Lance
itm_camel_lance|Lanza de jinete de camello
itm_camel_lance_pl|Camel Lance
itm_halfing_falchion|Falcata
itm_halfing_falchion_pl|Falchion
itm_halfing_falchion2|Falcata de guerra
itm_halfing_falchion2_pl|War Falchion
itm_chef_two__handed_cleaver|Clava a dos manos
itm_chef_two__handed_cleaver_pl|Two Handed Cleaver
itm_chef_two__handed_cleaver_2|Clava de guerra a dos manos
itm_chef_two__handed_cleaver_2_pl|Two Handed War Cleaver
itm_halfling_lance|Lanza de caballería de mediano
itm_halfling_lance_pl|Halfling Lance
itm_fellblade|Espada Cruel
itm_fellblade_pl|Fellblade
itm_executioner|Hacha de verdugo
itm_executioner_pl|Executioners Axe
itm_cursed|Espada Maldita del Delirio
itm_cursed_pl|Cursed Blade of Delirium
itm_sword_might|Espada de Fuerza
itm_sword_might_pl|Sword of Might
itm_naegling|Naegling
itm_naegling_pl|Naegling
itm_sword_of_power|Espada del Poder
itm_sword_of_power_pl|Sword of Power
itm_sword_sigismund|Espada de Segismundo
itm_sword_sigismund_pl|Sword of Sigismund
itm_spear_twilight|Lanza de Relámpago
itm_spear_twilight_pl|Spear of Twilight
itm_blade_holy|Blade of Holy Wrath
itm_blade_holy_pl|Blade of Holy Wrath
itm_miska|Hacha sagrada de Miska
itm_miska_pl|Holy Axe of Miska
itm_caledfwlch|Caledfwlch
itm_caledfwlch_pl|Caledfwlch
itm_clontragh|Claymore de Clontragh
itm_clontragh_pl|Claymore of Clontragh
itm_chaosrunesword|Espada rúnica del caos
itm_chaosrunesword_pl|Chaos Runesword
itm_stonecrusher|Maza Aplastarrocas
itm_stonecrusher_pl|Stonecrusher Mace
itm_hydra|Espada de Hydra
itm_hydra_pl|Hydra Blade
itm_carcasonne|Espada de Carcassone
itm_carcasonne_pl|Birth Sword of Carcasonne
itm_fracasse|Mangual de Fracasse
itm_fracasse_pl|Morningstar of Fracasse
itm_bashas|Hacha Sangrienta de Basha
itm_bashas_pl|Basha's Blood Axe
itm_martogs|Zuperacha de Martog
itm_martogs_pl|Martog's Best Basha
itm_white|Espada Blanca
itm_white_pl|White Sword
itm_dagger_truth|Daga de la Verdad
itm_dagger_truth_pl|Dagger of Truth
itm_darkelf_specialsword|Espada de la Ruina
itm_darkelf_specialsword_pl|Sword of Ruin
itm_soulrender|Desgarradora de Almas
itm_soulrender_pl|Soul Render
itm_deathpiercer|Lanza Punzadora Mortal
itm_deathpiercer_pl|Deathpiercer Lance
itm_striking_sword|Espada de Choque
itm_striking_sword_pl|Sword Of Striking
itm_fate_sword|Espada del Destino
itm_fate_sword_pl|Sword Of Fate
itm_justice_sword|Espada de la Justicia
itm_justice_sword_pl|Sword Of Justice
itm_runefang|Colmillo Rúnico
itm_runefang_pl|Runefang
itm_sword_heroes|Espada de Héroe
itm_sword_heroes_pl|Sword of Heroes
itm_silver_moon|Espada de la Luna Plateada
itm_silver_moon_pl|Blade of the Silver Moon
itm_chukandomo|Chukandomo
itm_chukandomo_pl|Chukandomo
itm_dragons_claw|Katana Diente de Dragón
itm_dragons_claw_pl|Dragons tooth Katana
itm_blood_axe|Hacha Sangrienta
itm_blood_axe_pl|Blood Axe
itm_obsidian_axe|Hacha de obsidiana
itm_obsidian_axe_pl|Obsidian Axe
itm_daemonsmith_warhammer|Martillo de guerra de herrero demoníaco
itm_daemonsmith_warhammer_pl|Chaos Daemonsmith Warhammer
itm_change_axe|Hacha del Cambio
itm_change_axe_pl|Axe of Change
itm_deamonsword|Espada demoníaca
itm_deamonsword_pl|Deamonsword
itm_hellfire_sword|Espada de Hellfire
itm_hellfire_sword_pl|Hellfire Sword
itm_dwarf_runic_axe_cleaving|Acha con runas de corte
itm_dwarf_runic_axe_cleaving_pl|Dwarven Runic Axe of Cleaving
itm_runic_blunderbus|Trabuco rúnico
itm_runic_blunderbus_pl|Runic blunderbus
itm_grudge_hammer|Martillo de Agravios
itm_grudge_hammer_pl|Grudge Hammer
itm_darkblade|Filo de Antarhak
itm_darkblade_pl|Blade of Antarhak
itm_staff_nagash|Bastón de Nagash
itm_staff_nagash_pl|Staff Of Nagash
itm_venom_staff|Bastón de veneno
itm_venom_staff_pl|Venom Staff
itm_destroyer|Destructor de Eternidades
itm_destroyer_pl|Destroyer Of Eternities
itm_lord_gold_shield|Escudo de oro viejastirpe
itm_lord_gold_shield_pl|Old Blood Gold Shield
itm_burning_blade|Filo Ardiente de Chotec
itm_burning_blade_pl|Burning Blade of Chotec
itm_weeping_blade|Espada Llorosa
itm_weeping_blade_pl|Weeping Blade
itm_blade_realities|Hacha de la Realidad
itm_blade_realities_pl|Axe of Realities
itm_dragon_bow|Arco Dragón
itm_dragon_bow_pl|Dragon Bow
itm_cut_off_head_male|Bloody Male Head
itm_cut_off_head_male_pl|Bloody Male Head
itm_cut_off_head_female|Bloody Female Head
itm_cut_off_head_female_pl|Bloody Female Head
itm_cut_off_head_orc|Bloody Cabeza de orco
itm_cut_off_head_orc_pl|Bloody Cabeza de orco
itm_cut_off_head_human|Bloody Human Head
itm_cut_off_head_human_pl|Bloody Human Head
itm_cut_off_head_beast|Bloody Beast Head
itm_cut_off_head_beast_pl|Bloody Beast Head
itm_cut_off_head_skink|Bloody Skink Head
itm_cut_off_head_skink_pl|Bloody Skink Head
itm_cut_off_head_rat|Bloody Rat Head
itm_cut_off_head_rat_pl|Bloody Rat Head
itm_cut_off_head_saurus|Bloody Cabeza de saurio
itm_cut_off_head_saurus_pl|Bloody Cabeza de saurio
itm_cut_off_head_elf|Bloody Elf Head
itm_cut_off_head_elf_pl|Bloody Elf Head
itm_cut_off_head_chaos|Bloody Norse Head
itm_cut_off_head_chaos_pl|Bloody Norse Head
itm_cut_off_head_dwarf|Bloody Dwarf Head
itm_cut_off_head_dwarf_pl|Bloody Dwarf Head
itm_mace_of_years|Mace of Years
itm_mace_of_years_pl|Mace of Years
itm_the_purple_scythe|The Purple Scythe
itm_the_purple_scythe_pl|The Purple Scythe
itm_scarlet_scimitar|Scarlet Scimitar
itm_scarlet_scimitar_pl|Scarlet Scimitar
itm_frostblade|Frostblade
itm_frostblade_pl|Frostblade
itm_canister_ammo|Balas
itm_canister_ammo_pl|Cartridges
itm_handcannon|Cañón de mano
itm_handcannon_pl|Hand Cannon
