mno_choose_scene_797|village 141: generate
mno_choose_scene_798|village 142: generate
mno_choose_scene_799|village 143: generate
mno_choose_scene_800|village 144: generate
mno_choose_scene_801|village 145: generate
mno_choose_scene_802|village 146: generate
mno_choose_scene_803|village 147: generate
mno_choose_scene_804|village 148: generate
mno_choose_scene_805|village 149: generate
menu_choose_scenes_806|Choose a scene: (Page 63 of 75)
mno_choose_scene_806|village 15: generate
mno_choose_scene_807|village 150: generate
mno_choose_scene_808|village 151: generate
mno_choose_scene_809|village 152: generate
mno_choose_scene_810|village 153: generate
mno_choose_scene_811|village 154: generate
mno_choose_scene_812|village 155: generate
mno_choose_scene_813|village 156: generate
mno_choose_scene_814|village 157: generate
mno_choose_scene_815|village 158: generate
mno_choose_scene_816|village 159: generate
mno_choose_scene_817|village 16: generate
mno_choose_scene_818|village 160: generate
menu_choose_scenes_819|Choose a scene: (Page 64 of 75)
mno_choose_scene_819|village 161: generate
mno_choose_scene_820|village 162: generate
mno_choose_scene_821|village 163: generate
mno_choose_scene_822|village 164: generate
mno_choose_scene_823|village 165: generate
mno_choose_scene_824|village 166: generate
mno_choose_scene_825|village 167: generate
mno_choose_scene_826|village 168: generate
mno_choose_scene_827|village 169: generate
mno_choose_scene_828|village 17: generate
mno_choose_scene_829|village 170: generate
mno_choose_scene_830|village 171: generate
mno_choose_scene_831|village 172: generate
menu_choose_scenes_832|Choose a scene: (Page 65 of 75)
mno_choose_scene_832|village 173: generate
mno_choose_scene_833|village 174: generate
mno_choose_scene_834|village 175: generate
mno_choose_scene_835|village 176: generate
mno_choose_scene_836|village 177: generate
mno_choose_scene_837|village 178: generate
mno_choose_scene_838|village 179: generate
mno_choose_scene_839|village 18: generate
mno_choose_scene_840|village 180: generate
mno_choose_scene_841|village 181: generate
mno_choose_scene_842|village 182: generate
mno_choose_scene_843|village 183: generate
mno_choose_scene_844|village 184: generate
menu_choose_scenes_845|Choose a scene: (Page 66 of 75)
mno_choose_scene_845|village 185: generate
mno_choose_scene_846|village 186: generate
mno_choose_scene_847|village 187: generate
mno_choose_scene_848|village 188: generate
mno_choose_scene_849|village 189: generate
mno_choose_scene_850|village 19: generate
mno_choose_scene_851|village 190: generate
mno_choose_scene_852|village 191: generate
mno_choose_scene_853|village 192: generate
mno_choose_scene_854|village 193: generate
mno_choose_scene_855|village 194: generate
mno_choose_scene_856|village 195: generate
mno_choose_scene_857|village 196: generate
menu_choose_scenes_858|Choose a scene: (Page 67 of 75)
mno_choose_scene_858|village 197: generate
mno_choose_scene_859|village 198: generate
mno_choose_scene_860|village 199: generate
mno_choose_scene_861|village 2: generate
mno_choose_scene_862|village 20: generate
mno_choose_scene_863|village 200: generate
mno_choose_scene_864|village 201: generate
mno_choose_scene_865|village 202: generate
mno_choose_scene_866|village 203: generate
mno_choose_scene_867|village 204: generate
mno_choose_scene_868|village 205: generate
mno_choose_scene_869|village 206: generate
mno_choose_scene_870|village 207: generate
menu_choose_scenes_871|Choose a scene: (Page 68 of 75)
mno_choose_scene_871|village 208: generate
mno_choose_scene_872|village 21: generate
mno_choose_scene_873|village 22: generate
mno_choose_scene_874|village 23: generate
mno_choose_scene_875|village 24: generate
mno_choose_scene_876|village 25: generate
mno_choose_scene_877|village 26: generate
mno_choose_scene_878|village 27: generate
mno_choose_scene_879|village 28: generate
mno_choose_scene_880|village 29: generate
mno_choose_scene_881|village 3: generate
mno_choose_scene_882|village 30: generate
mno_choose_scene_883|village 31: generate
menu_choose_scenes_884|Choose a scene: (Page 69 of 75)
mno_choose_scene_884|village 32: generate
mno_choose_scene_885|village 33: generate
mno_choose_scene_886|village 34: generate
mno_choose_scene_887|village 35: generate
mno_choose_scene_888|village 36: generate
mno_choose_scene_889|village 37: generate
mno_choose_scene_890|village 38: generate
mno_choose_scene_891|village 39: generate
mno_choose_scene_892|village 4: generate
mno_choose_scene_893|village 40: generate
mno_choose_scene_894|village 41: generate
mno_choose_scene_895|village 42: generate
mno_choose_scene_896|village 43: generate
menu_choose_scenes_897|Choose a scene: (Page 70 of 75)
mno_choose_scene_897|village 44: generate
mno_choose_scene_898|village 45: generate
mno_choose_scene_899|village 46: generate
mno_choose_scene_900|village 47: generate
mno_choose_scene_901|village 48: generate
mno_choose_scene_902|village 49: generate
mno_choose_scene_903|village 5: generate
mno_choose_scene_904|village 50: generate
mno_choose_scene_905|village 51: generate
mno_choose_scene_906|village 52: generate
mno_choose_scene_907|village 53: generate
mno_choose_scene_908|village 54: generate
mno_choose_scene_909|village 55: generate
menu_choose_scenes_910|Choose a scene: (Page 71 of 75)
mno_choose_scene_910|village 56: generate
mno_choose_scene_911|village 57: generate
mno_choose_scene_912|village 58: generate
mno_choose_scene_913|village 59: generate
mno_choose_scene_914|village 6: generate
mno_choose_scene_915|village 60: generate
mno_choose_scene_916|village 61: generate
mno_choose_scene_917|village 62: generate
mno_choose_scene_918|village 63: generate
mno_choose_scene_919|village 64: generate
mno_choose_scene_920|village 65: generate
mno_choose_scene_921|village 66: generate
mno_choose_scene_922|village 67: generate
menu_choose_scenes_923|Choose a scene: (Page 72 of 75)
mno_choose_scene_923|village 68: generate
mno_choose_scene_924|village 69: generate
mno_choose_scene_925|village 7: generate
mno_choose_scene_926|village 70: generate
mno_choose_scene_927|village 71: generate
mno_choose_scene_928|village 72: generate
mno_choose_scene_929|village 73: generate
mno_choose_scene_930|village 74: generate
mno_choose_scene_931|village 75: generate
mno_choose_scene_932|village 76: generate
mno_choose_scene_933|village 77: generate
mno_choose_scene_934|village 78: generate
mno_choose_scene_935|village 79: generate
menu_choose_scenes_936|Choose a scene: (Page 73 of 75)
mno_choose_scene_936|village 8: generate
mno_choose_scene_937|village 80: generate
mno_choose_scene_938|village 81: generate
mno_choose_scene_939|village 82: generate
mno_choose_scene_940|village 83: generate
mno_choose_scene_941|village 84: generate
mno_choose_scene_942|village 85: generate
mno_choose_scene_943|village 86: generate
mno_choose_scene_944|village 87: generate
mno_choose_scene_945|village 88: generate
mno_choose_scene_946|village 89: generate
mno_choose_scene_947|village 9: generate
mno_choose_scene_948|village 90: generate
menu_choose_scenes_949|Choose a scene: (Page 74 of 75)
mno_choose_scene_949|village 91: generate
mno_choose_scene_950|village 92: generate
mno_choose_scene_951|village 93: generate
mno_choose_scene_952|village 94: generate
mno_choose_scene_953|village 95: generate
mno_choose_scene_954|village 96: generate
mno_choose_scene_955|village 97: generate
mno_choose_scene_956|village 98: generate
mno_choose_scene_957|village 99: generate
mno_choose_scene_958|water: generate
mno_choose_scene_959|wedding: indoors
mno_choose_scene_960|zendar arena: generate
mno_choose_scene_961|zendar center: generate
menu_choose_scenes_962|Choose a scene: (Page 75 of 75)
mno_choose_scene_962|zendar merchant: indoors
mno_choose_scene_963|village 216: generate
mno_choose_scene_964|village 217: generate
mno_choose_scene_965|village 218: generate
mno_choose_scene_966|village 219: generate
mno_choose_scene_967|village 22: generate
mno_choose_scene_968|village 220: generate
mno_choose_scene_969|village 221: generate
mno_choose_scene_970|village 222: generate
mno_choose_scene_971|village 223: generate
mno_choose_scene_972|village 224: generate
mno_choose_scene_973|village 225: generate
mno_choose_scene_974|village 226: generate
menu_choose_scenes_975|Choose a scene: (Page 76 of 83)
mno_choose_scene_975|village 227: generate
mno_choose_scene_976|village 228: generate
mno_choose_scene_977|village 229: generate
mno_choose_scene_978|village 23: generate
mno_choose_scene_979|village 230: generate
mno_choose_scene_980|village 231: generate
mno_choose_scene_981|village 232: generate
mno_choose_scene_982|village 233: generate
mno_choose_scene_983|village 234: generate
mno_choose_scene_984|village 235: generate
mno_choose_scene_985|village 236: generate
mno_choose_scene_986|village 237: generate
mno_choose_scene_987|village 238: generate
menu_choose_scenes_988|Choose a scene: (Page 77 of 83)
mno_choose_scene_988|village 24: generate
mno_choose_scene_989|village 25: generate
mno_choose_scene_990|village 26: generate
mno_choose_scene_991|village 27: generate
mno_choose_scene_992|village 28: generate
mno_choose_scene_993|village 29: generate
mno_choose_scene_994|village 3: generate
mno_choose_scene_995|village 30: generate
mno_choose_scene_996|village 31: generate
mno_choose_scene_997|village 32: generate
mno_choose_scene_998|village 33: generate
mno_choose_scene_999|village 34: generate
mno_choose_scene_1000|village 35: generate
menu_choose_scenes_1001|Choose a scene: (Page 78 of 83)
mno_choose_scene_1001|village 36: generate
mno_choose_scene_1002|village 37: generate
mno_choose_scene_1003|village 38: generate
mno_choose_scene_1004|village 39: generate
mno_choose_scene_1005|village 4: generate
mno_choose_scene_1006|village 40: generate
mno_choose_scene_1007|village 41: generate
mno_choose_scene_1008|village 42: generate
mno_choose_scene_1009|village 43: generate
mno_choose_scene_1010|village 44: generate
mno_choose_scene_1011|village 45: generate
mno_choose_scene_1012|village 46: generate
mno_choose_scene_1013|village 47: generate
menu_choose_scenes_1014|Choose a scene: (Page 79 of 83)
mno_choose_scene_1014|village 48: generate
mno_choose_scene_1015|village 49: generate
mno_choose_scene_1016|village 5: generate
mno_choose_scene_1017|village 50: generate
mno_choose_scene_1018|village 51: generate
mno_choose_scene_1019|village 52: generate
mno_choose_scene_1020|village 53: generate
mno_choose_scene_1021|village 54: generate
mno_choose_scene_1022|village 55: generate
mno_choose_scene_1023|village 56: generate
mno_choose_scene_1024|village 57: generate
mno_choose_scene_1025|village 58: generate
mno_choose_scene_1026|village 59: generate
menu_choose_scenes_1027|Choose a scene: (Page 80 of 83)
mno_choose_scene_1027|village 6: generate
mno_choose_scene_1028|village 60: generate
mno_choose_scene_1029|village 61: generate
mno_choose_scene_1030|village 62: generate
mno_choose_scene_1031|village 63: generate
mno_choose_scene_1032|village 64: generate
mno_choose_scene_1033|village 65: generate
mno_choose_scene_1034|village 66: generate
mno_choose_scene_1035|village 67: generate
mno_choose_scene_1036|village 68: generate
mno_choose_scene_1037|village 69: generate
mno_choose_scene_1038|village 7: generate
mno_choose_scene_1039|village 70: generate
menu_choose_scenes_1040|Choose a scene: (Page 81 of 83)
mno_choose_scene_1040|village 71: generate
mno_choose_scene_1041|village 72: generate
mno_choose_scene_1042|village 73: generate
mno_choose_scene_1043|village 74: generate
mno_choose_scene_1044|village 75: generate
mno_choose_scene_1045|village 76: generate
mno_choose_scene_1046|village 77: generate
mno_choose_scene_1047|village 78: generate
mno_choose_scene_1048|village 79: generate
mno_choose_scene_1049|village 8: generate
mno_choose_scene_1050|village 80: generate
mno_choose_scene_1051|village 81: generate
mno_choose_scene_1052|village 82: generate
menu_choose_scenes_1053|Choose a scene: (Page 82 of 83)
mno_choose_scene_1053|village 83: generate
mno_choose_scene_1054|village 84: generate
mno_choose_scene_1055|village 85: generate
mno_choose_scene_1056|village 86: generate
mno_choose_scene_1057|village 87: generate
mno_choose_scene_1058|village 88: generate
mno_choose_scene_1059|village 89: generate
mno_choose_scene_1060|village 9: generate
mno_choose_scene_1061|village 90: generate
mno_choose_scene_1062|village 91: generate
mno_choose_scene_1063|village 92: generate
mno_choose_scene_1064|village 93: generate
mno_choose_scene_1065|village 94: generate
menu_choose_scenes_1066|Choose a scene: (Page 83 of 83)
mno_choose_scene_1066|village 95: generate
mno_choose_scene_1067|village 96: generate
mno_choose_scene_1068|village 97: generate
mno_choose_scene_1069|village 98: generate
mno_choose_scene_1070|village 99: generate
mno_choose_scene_1071|water: generate
mno_choose_scene_1072|wedding: indoors
mno_choose_scene_1073|zendar arena: generate
mno_choose_scene_1074|zendar center: generate
mno_choose_scene_1075|zendar merchant: indoors
mno_choose_scene_1076|village 73: generate
mno_choose_scene_1077|village 74: generate
mno_choose_scene_1078|village 75: generate
menu_choose_scenes_1079|Choose a scene: (Page 84 of 86)
mno_choose_scene_1079|village 76: generate
mno_choose_scene_1080|village 77: generate
mno_choose_scene_1081|village 78: generate
mno_choose_scene_1082|village 79: generate
mno_choose_scene_1083|village 8: generate
mno_choose_scene_1084|village 80: generate
mno_choose_scene_1085|village 81: generate
mno_choose_scene_1086|village 82: generate
mno_choose_scene_1087|village 83: generate
mno_choose_scene_1088|village 84: generate
mno_choose_scene_1089|village 85: generate
mno_choose_scene_1090|village 86: generate
mno_choose_scene_1091|village 87: generate
menu_choose_scenes_1092|Choose a scene: (Page 85 of 86)
mno_choose_scene_1092|village 88: generate
mno_choose_scene_1093|village 89: generate
mno_choose_scene_1094|village 9: generate
mno_choose_scene_1095|village 90: generate
mno_choose_scene_1096|village 91: generate
mno_choose_scene_1097|village 92: generate
mno_choose_scene_1098|village 93: generate
mno_choose_scene_1099|village 94: generate
mno_choose_scene_1100|village 95: generate
mno_choose_scene_1101|village 96: generate
mno_choose_scene_1102|village 97: generate
mno_choose_scene_1103|village 98: generate
mno_choose_scene_1104|village 99: generate
menu_choose_scenes_1105|Choose a scene: (Page 86 of 86)
mno_choose_scene_1105|water: generate
mno_choose_scene_1106|wedding: indoors
mno_choose_scene_1107|zendar arena: generate
mno_choose_scene_1108|zendar center: generate
mno_choose_scene_1109|zendar merchant: indoors
menu_troop_tree_switch_modes|I shouldn't see this.  This should automatically be hidden by a new presentation.
menu_create_pcamp|{s5}
mno_build_camp|Sí, crear campamento permanente. ({reg7} denars)
mno_camp_cancel|Volver a tu campamento habitual.
menu_player_camp|Llegáis a vuestro campamento. El comandante es {s3}. ¿Qué queréis hacer?
mno_camp_manage|Gestionar el campamento.
menu_world_map_soldier|What do you need to do soldier?
mno_join_commander_battle|Follow the commander into battle.
mno_enter_town|Enter stationed town.
